YMD,PM2.5,PM10
2024-06-08T04:22:00Z,0.7837999999999999,11.440033333333334
2024-06-08T05:22:00Z,0.7526578947368421,12.367368421052632
2024-06-08T05:22:00Z,0.7526578947368421,12.367368421052632
2024-06-08T05:22:00Z,0.7526578947368421,12.367368421052632
2024-06-08T05:22:00Z,0.7526578947368421,12.367368421052632
2024-06-08T05:22:00Z,0.7526578947368421,12.367368421052632
2024-06-08T05:22:00Z,0.7526578947368421,12.367368421052632
2024-06-08T05:22:00Z,0.7526578947368421,12.367368421052632
2024-06-08T05:22:00Z,0.7526578947368421,12.367368421052632
2024-06-08T05:22:00Z,0.7954237288135593,11.67993220338983
2024-06-08T06:22:00Z,0.9287894736842105,8.900684210526316
2024-06-08T06:22:00Z,0.9287894736842105,8.900684210526316
2024-06-08T06:22:00Z,0.9287894736842105,8.900684210526316
2024-06-08T06:22:00Z,0.9847166666666667,9.0046
2024-06-08T07:22:00Z,1.0552105263157894,9.195394736842106
2024-06-08T07:22:00Z,1.0552105263157894,9.195394736842106
2024-06-08T07:22:00Z,1.0552105263157894,9.195394736842106
2024-06-08T07:22:00Z,1.0552105263157894,9.195394736842106
2024-06-08T07:22:00Z,1.0552105263157894,9.195394736842106
2024-06-08T07:22:00Z,1.0552105263157894,9.195394736842106
2024-06-08T07:22:00Z,1.0552105263157894,9.195394736842106
2024-06-08T07:22:00Z,1.1110833333333334,8.402783333333334
2024-06-08T08:22:00Z,0.9633157894736842,6.920105263157895
2024-06-08T08:22:00Z,0.9633157894736842,6.920105263157895
2024-06-08T08:22:00Z,0.9633157894736842,6.920105263157895
2024-06-08T08:22:00Z,0.9633157894736842,6.920105263157895
2024-06-08T08:22:00Z,0.9633157894736842,6.920105263157895
2024-06-08T08:22:00Z,0.9633157894736842,6.920105263157895
2024-06-08T08:22:00Z,0.9839333333333333,6.763683333333334
2024-06-08T09:22:00Z,1.0692368421052632,6.9755789473684215
2024-06-08T09:22:00Z,1.0692368421052632,6.9755789473684215
2024-06-08T09:22:00Z,1.0692368421052632,6.9755789473684215
2024-06-08T09:22:00Z,1.0692368421052632,6.9755789473684215
2024-06-08T09:22:00Z,1.0692368421052632,6.9755789473684215
2024-06-08T09:22:00Z,1.0692368421052632,6.9755789473684215
2024-06-08T09:22:00Z,1.0692368421052632,6.9755789473684215
2024-06-08T09:22:00Z,1.0305,6.695833333333333
2024-06-08T10:22:00Z,0.9485675675675675,10.69391891891892
2024-06-08T10:22:00Z,0.9485675675675675,10.69391891891892
2024-06-08T10:22:00Z,0.9485675675675675,10.69391891891892
2024-06-08T10:22:00Z,0.9485675675675675,10.69391891891892
2024-06-08T10:22:00Z,0.9485675675675675,10.69391891891892
2024-06-08T10:22:00Z,0.9485675675675675,10.69391891891892
2024-06-08T10:22:00Z,0.9352033898305084,9.205661016949152
2024-06-08T11:22:00Z,0.8449736842105263,6.11971052631579
2024-06-08T11:22:00Z,0.8449736842105263,6.11971052631579
2024-06-08T11:22:00Z,0.8449736842105263,6.11971052631579
2024-06-08T11:22:00Z,0.8449736842105263,6.11971052631579
2024-06-08T11:22:00Z,0.8449736842105263,6.11971052631579
2024-06-08T11:22:00Z,0.8449736842105263,6.11971052631579
2024-06-08T11:22:00Z,0.8449736842105263,6.11971052631579
2024-06-08T11:22:00Z,0.8273333333333334,6.087683333333334
2024-06-08T12:22:00Z,0.9180263157894737,6.618657894736842
2024-06-08T12:22:00Z,0.9180263157894737,6.618657894736842
2024-06-08T12:22:00Z,0.9180263157894737,6.618657894736842
2024-06-08T12:22:00Z,0.9180263157894737,6.618657894736842
2024-06-08T12:22:00Z,0.9180263157894737,6.618657894736842
2024-06-08T12:22:00Z,0.9180263157894737,6.618657894736842
2024-06-08T12:22:00Z,0.9638833333333333,6.029766666666666
2024-06-08T13:22:00Z,1.0665263157894738,5.4895
2024-06-08T13:22:00Z,1.0665263157894738,5.4895
2024-06-08T13:22:00Z,1.0665263157894738,5.4895
2024-06-08T13:22:00Z,1.0665263157894738,5.4895
2024-06-08T13:22:00Z,1.0665263157894738,5.4895
2024-06-08T13:22:00Z,1.0665263157894738,5.4895
2024-06-08T13:22:00Z,1.0665263157894738,5.4895
2024-06-08T13:22:00Z,1.0665263157894738,5.4895
2024-06-08T13:22:00Z,1.0643333333333334,5.3460833333333335
2024-06-08T14:22:00Z,0.9488648648648649,3.634108108108108
2024-06-08T14:22:00Z,0.9488648648648649,3.634108108108108
2024-06-08T14:22:00Z,0.9488648648648649,3.634108108108108
2024-06-08T14:22:00Z,0.9488648648648649,3.634108108108108
2024-06-08T14:22:00Z,0.9488648648648649,3.634108108108108
2024-06-08T14:22:00Z,0.9488648648648649,3.634108108108108
2024-06-08T14:22:00Z,0.9488648648648649,3.634108108108108
2024-06-08T14:22:00Z,0.9259830508474576,3.690508474576271
2024-06-08T15:22:00Z,0.9327631578947368,4.8045
2024-06-08T15:22:00Z,0.9327631578947368,4.8045
2024-06-08T15:22:00Z,0.9327631578947368,4.8045
2024-06-08T15:22:00Z,0.9327631578947368,4.8045
2024-06-08T15:22:00Z,0.9327631578947368,4.8045
2024-06-08T15:22:00Z,0.9327631578947368,4.8045
2024-06-08T15:22:00Z,0.9327631578947368,4.8045
2024-06-08T15:22:00Z,0.9259166666666666,4.34655
2024-06-08T16:22:00Z,0.8961052631578947,3.7599736842105265
2024-06-08T16:22:00Z,0.8961052631578947,3.7599736842105265
2024-06-08T16:22:00Z,0.8961052631578947,3.7599736842105265
2024-06-08T16:22:00Z,0.8961052631578947,3.7599736842105265
2024-06-08T16:22:00Z,0.8961052631578947,3.7599736842105265
2024-06-08T16:22:00Z,0.8961052631578947,3.7599736842105265
2024-06-08T16:22:00Z,0.8961052631578947,3.7599736842105265
2024-06-08T16:22:00Z,0.9164666666666667,3.5199000000000003
2024-06-08T17:22:00Z,0.9095263157894737,3.218
2024-06-08T17:22:00Z,0.9095263157894737,3.218
2024-06-08T17:22:00Z,0.9095263157894737,3.218
2024-06-08T17:22:00Z,0.9095263157894737,3.218
2024-06-08T17:22:00Z,0.9095263157894737,3.218
2024-06-08T17:22:00Z,0.9095263157894737,3.218
2024-06-08T17:22:00Z,0.8849833333333333,3.1003333333333334
2024-06-08T18:22:00Z,0.7602432432432432,7.217756756756756
2024-06-08T18:22:00Z,0.7125762711864406,5.4716440677966105
2024-06-08T19:22:00Z,0.7776315789473685,52.24455263157894
2024-06-08T19:22:00Z,0.8173,72.42771666666667
2024-06-08T20:22:00Z,0.7450526315789474,43.1993947368421
2024-06-08T20:22:00Z,0.7450526315789474,43.1993947368421
2024-06-08T20:22:00Z,0.7450526315789474,43.1993947368421
2024-06-08T20:22:00Z,0.7450526315789474,43.1993947368421
2024-06-08T20:22:00Z,0.6986833333333333,37.35893333333333
2024-06-08T21:22:00Z,0.6540263157894737,28.763947368421054
2024-06-08T21:22:00Z,0.6540263157894737,28.763947368421054
2024-06-08T21:22:00Z,0.6540263157894737,28.763947368421054
2024-06-08T21:22:00Z,0.6540263157894737,28.763947368421054
2024-06-08T21:22:00Z,0.6540263157894737,28.763947368421054
2024-06-08T21:22:00Z,0.6540263157894737,28.763947368421054
2024-06-08T21:22:00Z,0.5915666666666667,27.866033333333334
2024-06-08T22:22:00Z,0.46257894736842103,30.471342105263158
2024-06-08T22:22:00Z,0.46257894736842103,30.471342105263158
2024-06-08T22:22:00Z,0.46257894736842103,30.471342105263158
2024-06-08T22:22:00Z,0.46257894736842103,30.471342105263158
2024-06-08T22:22:00Z,0.46257894736842103,30.471342105263158
2024-06-08T22:22:00Z,0.46257894736842103,30.471342105263158
2024-06-08T22:22:00Z,0.4823050847457627,28.917898305084744
2024-06-08T23:22:00Z,0.5210263157894737,23.384263157894736
2024-06-08T23:22:00Z,0.5210263157894737,23.384263157894736
2024-06-08T23:22:00Z,0.5210263157894737,23.384263157894736
2024-06-08T23:22:00Z,0.5210263157894737,23.384263157894736
2024-06-08T23:22:00Z,0.5210263157894737,23.384263157894736
2024-06-08T23:22:00Z,0.5210263157894737,23.384263157894736
2024-06-08T23:22:00Z,0.5210263157894737,23.384263157894736
2024-06-08T23:22:00Z,0.5819833333333333,21.6878
2024-06-09T00:22:00Z,0.7643684210526316,13.992184210526315
2024-06-09T00:22:00Z,0.7643684210526316,13.992184210526315
2024-06-09T00:22:00Z,0.7643684210526316,13.992184210526315
2024-06-09T00:22:00Z,0.7643684210526316,13.992184210526315
2024-06-09T00:22:00Z,0.7643684210526316,13.992184210526315
2024-06-09T00:22:00Z,0.8041,13.080133333333333
2024-06-09T01:22:00Z,0.9890263157894736,23.909026315789472
2024-06-09T01:22:00Z,0.9890263157894736,23.909026315789472
2024-06-09T01:22:00Z,0.9890263157894736,23.909026315789472
2024-06-09T01:22:00Z,0.9890263157894736,23.909026315789472
2024-06-09T01:22:00Z,0.9890263157894736,23.909026315789472
2024-06-09T01:22:00Z,0.9890263157894736,23.909026315789472
2024-06-09T01:22:00Z,0.9890263157894736,23.909026315789472
2024-06-09T01:22:00Z,0.9890263157894736,23.909026315789472
2024-06-09T01:22:00Z,0.9398666666666666,23.570516666666666
2024-06-09T02:22:00Z,0.8184210526315789,13.666684210526316
2024-06-09T02:22:00Z,0.8184210526315789,13.666684210526316
2024-06-09T02:22:00Z,0.8184210526315789,13.666684210526316
2024-06-09T02:22:00Z,0.8184210526315789,13.666684210526316
2024-06-09T02:22:00Z,0.8184210526315789,13.666684210526316
2024-06-09T02:22:00Z,0.8184210526315789,13.666684210526316
2024-06-09T02:22:00Z,0.8405423728813559,16.503254237288136
2024-06-09T03:22:00Z,0.761,19.455552631578946
2024-06-09T03:22:00Z,0.761,19.455552631578946
2024-06-09T03:22:00Z,0.761,19.455552631578946
2024-06-09T03:22:00Z,0.761,19.455552631578946
2024-06-09T03:22:00Z,0.761,19.455552631578946
2024-06-09T03:22:00Z,0.761,19.455552631578946
2024-06-09T03:22:00Z,0.761,19.455552631578946
2024-06-09T03:22:00Z,0.7695333333333333,17.525
2024-06-09T04:22:00Z,0.8263157894736842,17.177026315789472
2024-06-09T04:22:00Z,0.8263157894736842,17.177026315789472
2024-06-09T04:22:00Z,0.8263157894736842,17.177026315789472
2024-06-09T04:22:00Z,0.8263157894736842,17.177026315789472
2024-06-09T04:22:00Z,0.8263157894736842,17.177026315789472
2024-06-09T04:22:00Z,0.8263157894736842,17.177026315789472
2024-06-09T04:22:00Z,0.8263157894736842,17.177026315789472
2024-06-09T04:22:00Z,0.8838166666666667,23.244116666666663
2024-06-09T05:22:00Z,0.8152105263157895,21.036552631578946
2024-06-09T05:22:00Z,0.8152105263157895,21.036552631578946
2024-06-09T05:22:00Z,0.8152105263157895,21.036552631578946
2024-06-09T05:22:00Z,0.8152105263157895,21.036552631578946
2024-06-09T05:22:00Z,0.8152105263157895,21.036552631578946
2024-06-09T05:22:00Z,0.8152105263157895,21.036552631578946
2024-06-09T05:22:00Z,0.8152105263157895,21.036552631578946
2024-06-09T05:22:00Z,0.8264333333333334,17.60611666666667
2024-06-09T06:22:00Z,0.8273684210526316,20.217815789473683
2024-06-09T06:22:00Z,0.8273684210526316,20.217815789473683
2024-06-09T06:22:00Z,0.8273684210526316,20.217815789473683
2024-06-09T06:22:00Z,0.78705,17.588549999999998
2024-06-09T07:22:00Z,0.7854864864864864,11.189324324324325
2024-06-09T07:22:00Z,0.7854864864864864,11.189324324324325
2024-06-09T07:22:00Z,0.7854864864864864,11.189324324324325
2024-06-09T07:22:00Z,0.7854864864864864,11.189324324324325
2024-06-09T07:22:00Z,0.7854864864864864,11.189324324324325
2024-06-09T07:22:00Z,0.7854864864864864,11.189324324324325
2024-06-09T07:22:00Z,0.7854864864864864,11.189324324324325
2024-06-09T07:22:00Z,0.8289322033898305,9.786457627118644
2024-06-09T08:22:00Z,1.093578947368421,7.438157894736842
2024-06-09T08:22:00Z,1.093578947368421,7.438157894736842
2024-06-09T08:22:00Z,1.093578947368421,7.438157894736842
2024-06-09T08:22:00Z,1.093578947368421,7.438157894736842
2024-06-09T08:22:00Z,1.093578947368421,7.438157894736842
2024-06-09T08:22:00Z,1.093578947368421,7.438157894736842
2024-06-09T08:22:00Z,1.093578947368421,7.438157894736842
2024-06-09T08:22:00Z,1.1242166666666666,7.393366666666667
2024-06-09T09:22:00Z,0.9651052631578947,5.934526315789474
2024-06-09T09:22:00Z,0.9651052631578947,5.934526315789474
2024-06-09T09:22:00Z,0.9651052631578947,5.934526315789474
2024-06-09T09:22:00Z,0.9651052631578947,5.934526315789474
2024-06-09T09:22:00Z,0.9651052631578947,5.934526315789474
2024-06-09T09:22:00Z,0.9651052631578947,5.934526315789474
2024-06-09T09:22:00Z,0.9651052631578947,5.934526315789474
2024-06-09T09:22:00Z,0.9682833333333334,5.632916666666667
2024-06-09T10:22:00Z,1.063342105263158,6.493368421052631
2024-06-09T10:22:00Z,1.063342105263158,6.493368421052631
2024-06-09T10:22:00Z,1.063342105263158,6.493368421052631
2024-06-09T10:22:00Z,1.063342105263158,6.493368421052631
2024-06-09T10:22:00Z,1.063342105263158,6.493368421052631
2024-06-09T10:22:00Z,1.063342105263158,6.493368421052631
2024-06-09T10:22:00Z,1.0921666666666667,7.2535
2024-06-09T11:22:00Z,0.9615945945945946,6.153513513513514
2024-06-09T11:22:00Z,0.9615945945945946,6.153513513513514
2024-06-09T11:22:00Z,0.9615945945945946,6.153513513513514
2024-06-09T11:22:00Z,0.9615945945945946,6.153513513513514
2024-06-09T11:22:00Z,0.9615945945945946,6.153513513513514
2024-06-09T11:22:00Z,0.9615945945945946,6.153513513513514
2024-06-09T11:22:00Z,0.9615945945945946,6.153513513513514
2024-06-09T11:22:00Z,0.9220677966101695,6.320118644067796
2024-06-09T12:22:00Z,0.7823947368421053,6.528605263157894
2024-06-09T12:22:00Z,0.7823947368421053,6.528605263157894
2024-06-09T12:22:00Z,0.7823947368421053,6.528605263157894
